Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Indiana","",18001,6767976,1629989,21485,24083.85,3174.51,0.0132,5,57,143,98,9.94,39493,2351,0.024,0.109,0.0595,143,417,318,97.48,633185,10511,0.388,0.489,0.0166,417,517,449,18.56,80199,972,0.049,0.045,0.0121,517,642,588,64.32,263288,2745,0.162,0.128,0.0104,642,741,727,204.44,616781,4973,0.378,0.231,0.0081
"US","Iowa","",19001,3162197,719781,8514,22762.05,2692.43,0.0118,4,59,136,101,16.14,21343,598,0.030,0.070,0.0280,136,515,294,138.70,352031,5525,0.489,0.649,0.0157,515,640,604,56.09,103517,739,0.144,0.087,0.0071,640,741,726,170.24,244272,1679,0.339,0.197,0.0069,,,,,,,,,
"US","Kansas","",20001,2925658,732656,7544,25042.43,2578.57,0.0103,4,59,130,102,9.40,9725,218,0.013,0.029,0.0224,130,501,301,95.57,306503,4876,0.418,0.646,0.0159,501,638,598,52.96,111960,1117,0.153,0.148,0.0100,638,741,728,307.21,305463,1349,0.417,0.179,0.0044,,,,,,,,,
"US","Kentucky","",21001,4486845,1169704,12975,26069.63,2891.79,0.0111,3,59,514,352,84.41,463357,7182,0.396,0.554,0.0155,514,653,588,94.63,287405,2757,0.246,0.213,0.0096,653,741,731,274.26,420255,3069,0.359,0.237,0.0073,,,,,,,,,,,,,,,,,,
"US","Louisiana","",22001,4710825,1119000,15741,23753.80,3341.45,0.0141,5,54,114,73,28.35,33596,2445,0.030,0.155,0.0728,114,255,181,45.36,134458,3137,0.120,0.199,0.0233,255,440,351,75.14,279927,4645,0.250,0.295,0.0166,499,661,566,118.47,292171,4082,0.261,0.259,0.0140,661,741,722,237.92,354851,1067,0.317,0.068,0.0030
"US","Maine","",23001,1452485,175868,1750,12108.08,1204.83,0.0100,5,57,195,120,3.33,3956,124,0.022,0.071,0.0312,195,405,357,40.51,40986,579,0.233,0.331,0.0141,405,525,449,30.21,24254,159,0.138,0.091,0.0065,525,629,617,40.54,26634,222,0.151,0.127,0.0083,629,741,721,69.96,80637,674,0.459,0.385,0.0084
"US","Maryland","",24001,6116094,957476,13538,15655.02,2213.50,0.0141,5,57,156,118,16.90,66062,3136,0.069,0.232,0.0475,241,407,353,49.66,265993,4052,0.278,0.299,0.0152,407,518,445,22.42,77753,1814,0.081,0.134,0.0233,518,650,611,20.01,100574,1199,0.105,0.089,0.0119,650,741,714,216.99,395762,2635,0.413,0.195,0.0067
"US","Massachusetts","",25001,7105487,1624178,22149,22858.08,3117.17,0.0136,5,167,411,352,86.28,490405,8232,0.302,0.372,0.0168,411,516,432,30.84,118370,1574,0.073,0.071,0.0133,516,632,601,27.45,122714,849,0.076,0.038,0.0069,632,724,717,308.43,595524,2138,0.367,0.097,0.0036,724,741,724,239.82,206979,1258,0.127,0.057,0.0061
"US","Michigan","",26001,9997246,2262494,32304,22631.17,3231.29,0.0143,4,55,148,73,14.50,66844,6055,0.030,0.187,0.0906,148,389,301,73.81,562847,10057,0.249,0.311,0.0179,389,523,445,75.95,371140,4906,0.164,0.152,0.0132,523,741,729,206.92,1263099,11340,0.558,0.351,0.0090,,,,,,,,,
"US","Minnesota","",27001,5655495,1342310,11608,23734.62,2052.52,0.0086,4,59,150,120,12.14,32359,1394,0.024,0.120,0.0431,150,394,300,118.00,445121,5094,0.332,0.439,0.0114,394,521,444,37.18,128612,1197,0.096,0.103,0.0093,521,741,733,231.18,737360,3946,0.549,0.340,0.0054,,,,,,,,,
"US","Mississippi","",28001,3006824,731676,11012,24333.85,3662.34,0.0151,4,56,241,185,42.34,92769,2799,0.127,0.254,0.0302,241,501,352,75.92,226052,4549,0.309,0.413,0.0201,501,662,574,117.10,190684,2868,0.261,0.260,0.0150,662,741,726,227.92,223078,820,0.305,0.075,0.0037,,,,,,,,,
"US","Missouri","",29001,6651685,1341642,17663,20169.96,2655.42,0.0132,4,58,114,77,3.63,10730,579,0.008,0.033,0.0540,114,447,298,74.92,577760,8381,0.431,0.475,0.0145,455,638,561,42.65,263857,3384,0.197,0.192,0.0128,638,741,728,180.12,492100,5259,0.367,0.298,0.0107,,,,,,,,,
"US","Montana","",30001,1078218,243499,3012,22583.47,2793.50,0.0124,5,58,86,68,1.81,405,9,0.002,0.003,0.0219,130,133,131,0.53,23,0,0.000,0.000,0.0169,138,518,300,111.58,112831,1639,0.463,0.544,0.0145,518,686,622,83.89,79786,1129,0.328,0.375,0.0142,686,741,735,201.51,50601,239,0.208,0.079,0.0047
"US","Nebraska","",31001,1965759,441807,3702,22475.14,1883.24,0.0084,5,61,154,102,19.87,18224,257,0.041,0.069,0.0141,154,414,299,114.96,185744,1866,0.420,0.504,0.0100,414,509,436,23.25,20252,139,0.046,0.038,0.0069,509,627,596,38.79,48273,602,0.109,0.163,0.0125,627,741,727,211.60,170304,848,0.385,0.229,0.0050
"US","Nevada","",32510,3136068,659441,9003,21027.64,2870.79,0.0137,5,105,236,178,35.50,68141,1193,0.103,0.133,0.0175,236,428,321,84.68,228707,3752,0.347,0.417,0.0164,428,493,445,13.50,21836,380,0.033,0.042,0.0174,493,662,599,37.39,125078,2255,0.190,0.250,0.0180,662,741,727,268.17,211427,1184,0.321,0.132,0.0056
"US","New Hampshire","",33001,1421011,277556,2223,19532.29,1564.38,0.0080,4,57,207,102,6.38,6967,424,0.025,0.191,0.0608,207,409,321,57.76,69692,758,0.251,0.341,0.0109,409,520,443,30.20,22962,191,0.083,0.086,0.0083,520,741,728,215.40,178180,854,0.642,0.384,0.0048,,,,,,,,,
"US","New Jersey","",34001,9145857,2117108,31568,23148.27,3451.62,0.0149,5,54,168,75,38.34,175295,15356,0.083,0.486,0.0876,168,400,356,65.35,604449,7789,0.286,0.247,0.0129,400,512,431,48.43,244235,3314,0.115,0.105,0.0136,512,641,603,24.45,169419,1507,0.080,0.048,0.0089,641,741,714,332.49,928676,3727,0.439,0.118,0.0040
"US","New Mexico","",35001,2775941,482157,6474,17369.14,2332.18,0.0134,5,124,224,185,11.08,18762,475,0.039,0.073,0.0253,224,440,304,85.14,167249,3178,0.347,0.491,0.0190,440,515,468,8.06,12253,364,0.025,0.056,0.0297,515,609,584,29.57,42551,400,0.088,0.062,0.0094,609,741,729,201.21,235496,1768,0.488,0.273,0.0075
"US","New York","",36001,19759054,4813524,65103,24361.11,3294.84,0.0135,4,52,203,76,47.84,422675,32634,0.088,0.501,0.0772,203,516,353,80.66,1687409,20800,0.351,0.320,0.0123,516,636,604,26.38,402685,2648,0.084,0.041,0.0066,636,741,715,370.75,2305777,9072,0.479,0.139,0.0039,,,,,,,,,
"US","North Carolina","",37001,10657576,2432169,20808,22821.03,1952.41,0.0086,5,58,223,175,18.41,168995,2751,0.069,0.132,0.0163,223,434,352,77.41,745451,9372,0.306,0.450,0.0126,434,513,448,18.88,98587,1254,0.041,0.060,0.0127,513,658,599,65.86,487401,5028,0.200,0.242,0.0103,658,741,728,275.67,936872,2482,0.385,0.119,0.0026
"US","North Dakota","",38001,764267,225816,2152,29546.74,2815.77,0.0095,5,58,140,118,8.93,2933,73,0.013,0.034,0.0248,140,397,296,176.76,96444,1396,0.427,0.649,0.0145,397,523,441,20.17,11409,91,0.051,0.042,0.0080,523,681,618,80.26,53112,388,0.235,0.180,0.0073,681,741,728,281.92,62485,212,0.277,0.098,0.0034
"US","Ohio","",39001,11716781,2589427,33541,22100.16,2862.65,0.0130,5,226,422,322,98.12,870062,15138,0.336,0.451,0.0174,422,519,444,17.69,114480,1413,0.044,0.042,0.0123,519,644,601,59.55,422324,5271,0.163,0.157,0.0125,644,724,723,218.63,810384,7363,0.313,0.220,0.0091,724,741,724,218.54,276067,548,0.107,0.016,0.0020
"US","Oklahoma","",40001,3979150,981359,13338,24662.53,3351.97,0.0136,5,59,106,74,2.86,4265,256,0.004,0.019,0.0600,106,205,187,25.27,42617,394,0.043,0.030,0.0092,205,495,353,101.33,406850,6641,0.415,0.498,0.0163,495,656,584,66.88,196734,3731,0.200,0.280,0.0190,656,741,728,285.36,332346,2400,0.339,0.180,0.0072
"US","Oregon","",41001,4233851,638996,6126,15092.55,1446.91,0.0096,5,105,227,188,8.00,24908,363,0.039,0.059,0.0146,227,413,316,34.87,130765,1834,0.205,0.299,0.0140,413,518,460,19.15,49301,456,0.077,0.074,0.0092,518,673,584,52.56,180183,2323,0.282,0.379,0.0129,673,741,729,197.21,252331,1071,0.395,0.175,0.0042
"US","Pennsylvania","",42001,12904981,2670376,40841,20692.60,3164.75,0.0153,5,215,406,324,79.05,813707,16581,0.305,0.406,0.0204,406,523,448,37.20,281213,3563,0.105,0.087,0.0127,523,636,622,38.40,307417,2980,0.115,0.073,0.0097,636,724,718,211.96,891557,7902,0.334,0.193,0.0089,724,741,724,183.72,273913,2505,0.103,0.061,0.0091
"US","Puerto Rico","",72001,3211045,482095,3693,15013.65,1150.09,0.0077,5,172,220,202,18.65,21072,246,0.044,0.067,0.0117,220,404,332,26.22,102887,1615,0.213,0.437,0.0157,404,512,450,32.86,39321,508,0.082,0.138,0.0129,512,656,577,28.02,46661,709,0.097,0.192,0.0152,656,741,713,296.80,272871,629,0.566,0.170,0.0023
"US","Rhode Island","",44001,1107839,345158,3328,31155.97,3004.05,0.0096,5,219,412,319,112.38,107721,1482,0.312,0.445,0.0138,412,519,448,39.23,23579,177,0.068,0.053,0.0075,519,635,600,33.19,24471,138,0.071,0.042,0.0056,635,724,718,479.20,125708,314,0.364,0.094,0.0025,724,741,724,403.46,47229,160,0.137,0.048,0.0034
"US","South Carolina","",45001,5173229,1387413,15460,26819.09,2988.46,0.0111,5,57,229,175,36.16,125317,2908,0.090,0.188,0.0232,229,254,245,20.54,25199,529,0.018,0.034,0.0210,254,511,359,92.20,446394,6391,0.322,0.413,0.0143,511,663,588,103.71,313308,4233,0.226,0.274,0.0135,663,741,726,298.06,479628,1461,0.346,0.094,0.0030
"US","South Dakota","",46003,887394,228186,2658,25714.17,2995.29,0.0116,5,59,156,108,13.11,6537,87,0.029,0.033,0.0134,156,397,295,155.48,104966,1777,0.460,0.668,0.0169,397,518,445,22.13,13152,169,0.058,0.064,0.0128,518,638,599,52.60,27107,179,0.119,0.067,0.0066,638,741,729,218.52,76982,455,0.337,0.171,0.0059
"US","Tennessee","",47001,6906128,1856705,22535,26884.89,3263.04,0.0121,4,56,231,186,33.49,167264,1954,0.090,0.087,0.0117,231,510,329,127.90,699540,10578,0.377,0.469,0.0151,510,657,596,117.61,424807,4068,0.229,0.181,0.0096,657,741,741,377.83,567575,5988,0.306,0.266,0.0106,,,,,,,,,
"US","Texas","",48001,29053575,6302281,79701,21691.93,2743.24,0.0126,4,59,247,200,37.45,764082,15840,0.121,0.199,0.0207,247,508,345,80.86,2253832,36175,0.358,0.454,0.0161,508,662,589,61.66,1302387,20847,0.207,0.262,0.0160,662,741,725,211.65,1990543,7063,0.316,0.089,0.0035,,,,,,,,,
"US","Utah","",0,3392771,889677,4138,26222.72,1219.65,0.0047,4,57,208,177,18.85,47201,370,0.053,0.089,0.0078,208,495,301,95.57,359629,1938,0.404,0.468,0.0054,495,676,662,48.59,187813,1202,0.211,0.291,0.0064,676,741,728,312.53,296872,644,0.334,0.156,0.0022,,,,,,,,,
"US","Vermont","",50001,660760,105054,541,15898.96,818.75,0.0051,5,55,108,74,5.77,915,53,0.009,0.097,0.0574,124,192,137,1.81,461,3,0.004,0.005,0.0059,230,397,353,25.07,12916,140,0.123,0.259,0.0108,397,518,434,27.03,9916,59,0.094,0.109,0.0060,518,741,722,271.40,80681,285,0.768,0.528,0.0035
"US","Virginia","",51001,8567808,1552194,16248,18116.58,1896.40,0.0105,5,59,152,126,12.37,58356,1634,0.038,0.101,0.0280,152,244,197,12.84,83971,1428,0.054,0.088,0.0170,244,513,360,67.24,537393,8316,0.346,0.512,0.0155,513,655,601,42.06,257132,2828,0.166,0.174,0.0110,655,741,720,207.33,618050,2116,0.398,0.130,0.0034
"US","Washington","",53001,7634870,1342675,10786,17586.09,1412.73,0.0080,5,109,231,177,11.23,62787,1012,0.047,0.094,0.0161,231,411,321,40.80,266702,3111,0.199,0.288,0.0117,411,520,456,18.51,104665,834,0.078,0.077,0.0080,520,670,598,44.66,315348,3266,0.235,0.303,0.0104,670,741,734,248.71,579283,1659,0.431,0.154,0.0029
"US","West Virginia","",54001,1808574,449809,5780,24870.92,3195.89,0.0128,5,62,111,76,2.16,1356,58,0.003,0.010,0.0424,111,411,348,81.01,132358,2298,0.294,0.398,0.0174,411,523,431,22.58,30456,543,0.068,0.094,0.0178,523,661,601,103.17,118418,1743,0.263,0.301,0.0147,661,741,730,246.26,168292,1172,0.374,0.203,0.0070
"US","Wisconsin","",55001,5842638,1521536,12445,26041.94,2130.03,0.0082,5,56,200,183,15.39,60222,995,0.040,0.080,0.0165,200,416,297,116.84,565377,6179,0.372,0.496,0.0109,416,516,444,15.32,52549,905,0.035,0.073,0.0172,516,637,608,53.17,185302,1155,0.122,0.093,0.0062,637,741,725,355.38,661577,3248,0.435,0.261,0.0049
"US","Wyoming","",56001,617633,147443,1645,23872.27,2663.39,0.0112,5,118,202,185,7.77,2332,19,0.016,0.012,0.0084,202,437,301,130.02,53399,671,0.362,0.408,0.0126,437,508,483,12.88,4766,29,0.032,0.018,0.0060,508,683,608,85.72,50865,712,0.345,0.433,0.0140,683,741,731,214.34,35646,215,0.242,0.131,0.0060
