Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Tennessee","Crockett",47033,14230,4528,75,31820.10,5270.56,0.0166,5,137,227,189,68.73,408,12,0.090,0.157,0.0290,227,297,273,101.97,630,11,0.139,0.142,0.0169,297,416,329,146.87,933,24,0.206,0.314,0.0252,525,663,578,212.09,1318,12,0.291,0.161,0.0091,663,741,733,369.64,1153,13,0.255,0.174,0.0113
"US","Tennessee","Cumberland",47035,60520,13835,289,22860.21,4775.28,0.0209,5,115,249,224,37.52,1118,17,0.081,0.060,0.0156,249,421,329,125.79,5035,105,0.364,0.364,0.0209,421,516,448,20.14,661,17,0.048,0.059,0.0256,528,655,596,139.57,4288,85,0.310,0.294,0.0198,655,741,734,177.43,2675,64,0.193,0.222,0.0240
"US","Tennessee","Davidson",47037,694144,173252,1454,24959.09,2094.67,0.0084,4,54,237,171,50.90,25417,282,0.147,0.194,0.0111,237,510,329,102.20,65180,672,0.376,0.462,0.0103,528,657,597,80.89,31724,223,0.183,0.154,0.0070,657,741,727,216.20,51216,281,0.296,0.193,0.0055,,,,,,,,,
"US","Tennessee","DeKalb",47041,20490,5389,91,26300.63,4441.19,0.0169,5,129,239,187,61.40,499,10,0.093,0.111,0.0203,239,448,326,193.95,2213,43,0.411,0.476,0.0196,448,492,458,13.27,75,1,0.014,0.011,0.0134,532,657,587,159.20,1361,19,0.252,0.209,0.0140,657,741,734,236.94,1158,16,0.215,0.178,0.0140
"US","Tennessee","Decatur",47039,11663,3214,52,27557.23,4458.54,0.0162,5,130,265,241,80.00,592,11,0.184,0.210,0.0185,265,440,331,183.57,970,27,0.302,0.524,0.0281,454,495,487,8.32,29,1,0.009,0.015,0.0267,517,667,596,136.76,846,5,0.263,0.096,0.0059,667,741,733,296.15,749,8,0.233,0.156,0.0108
"US","Tennessee","Dickson",47043,53947,13701,217,25397.15,4022.47,0.0158,5,121,222,186,30.60,826,9,0.060,0.041,0.0108,236,478,328,140.36,5735,101,0.419,0.468,0.0177,478,524,506,35.16,250,2,0.018,0.011,0.0099,524,669,596,132.06,3568,54,0.260,0.249,0.0151,669,741,730,215.08,3045,49,0.222,0.224,0.0160
"US","Tennessee","Dyer",47045,37159,11254,172,30286.07,4628.76,0.0153,5,105,305,272,94.94,3010,49,0.267,0.285,0.0163,305,428,328,108.64,2281,54,0.203,0.316,0.0238,428,494,456,10.41,158,3,0.014,0.019,0.0212,515,655,585,172.21,2597,38,0.231,0.222,0.0147,655,741,730,359.05,3142,26,0.279,0.154,0.0084
"US","Tennessee","Fayette",47047,41133,10400,142,25283.84,3452.22,0.0137,5,57,209,177,30.12,772,9,0.074,0.064,0.0118,209,424,348,100.62,3995,67,0.384,0.469,0.0167,424,509,465,21.44,433,9,0.042,0.067,0.0219,522,657,595,88.64,2143,23,0.206,0.165,0.0109,657,741,727,204.09,3055,34,0.294,0.242,0.0112
"US","Tennessee","Fentress",47049,18522,4769,106,25747.76,5722.92,0.0222,5,153,288,254,96.05,975,13,0.204,0.125,0.0135,288,430,330,160.46,1359,32,0.285,0.303,0.0236,471,516,506,45.78,107,2,0.022,0.019,0.0188,528,663,596,140.59,1214,19,0.255,0.178,0.0155,663,741,734,230.37,1037,39,0.217,0.364,0.0372
"US","Tennessee","Franklin",47051,42208,11001,149,26063.78,3530.14,0.0135,5,115,261,237,48.21,1055,11,0.096,0.072,0.0102,261,495,329,129.48,4090,79,0.372,0.530,0.0193,495,514,506,13.72,54,2,0.005,0.012,0.0323,524,664,598,128.96,2859,11,0.260,0.071,0.0037,664,741,734,311.24,2923,47,0.266,0.313,0.0160
"US","Tennessee","Gibson",47053,49133,15114,223,30761.40,4538.70,0.0148,5,136,264,244,49.78,1889,30,0.125,0.133,0.0157,264,423,329,140.15,4310,112,0.285,0.500,0.0259,423,512,458,17.18,424,8,0.028,0.034,0.0181,522,663,585,163.21,4085,42,0.270,0.187,0.0102,663,741,730,389.96,4367,32,0.289,0.146,0.0074
"US","Tennessee","Giles",47055,29463,8247,159,27991.04,5396.60,0.0193,5,130,217,177,38.69,422,14,0.051,0.089,0.0334,217,496,332,177.95,3595,87,0.436,0.548,0.0242,498,511,507,6.48,17,-1,0.002,-0.006,-0.0575,520,665,596,129.04,2082,27,0.252,0.170,0.0130,665,741,734,330.41,2123,33,0.257,0.204,0.0153
"US","Tennessee","Grainger",47057,23319,5789,96,24825.25,4116.81,0.0166,5,65,80,70,1.46,4,0,0.001,0.000,0.0000,125,222,189,33.11,269,1,0.047,0.011,0.0038,222,512,328,140.57,2397,49,0.414,0.509,0.0204,512,661,598,141.17,1759,18,0.304,0.191,0.0104,661,741,734,208.63,1369,28,0.236,0.294,0.0207
"US","Tennessee","Greene",47059,69069,18717,312,27098.99,4517.22,0.0167,5,145,236,209,25.31,954,28,0.051,0.089,0.0292,236,416,329,148.69,6362,119,0.340,0.383,0.0188,416,512,440,20.59,665,11,0.036,0.037,0.0172,512,662,596,167.21,5964,87,0.319,0.279,0.0146,662,741,734,287.31,4759,66,0.254,0.213,0.0140
"US","Tennessee","Grundy",47061,13427,3493,66,26014.75,4915.47,0.0189,5,58,114,73,10.72,30,1,0.009,0.015,0.0336,134,289,254,77.31,601,13,0.172,0.198,0.0217,289,481,328,130.56,1167,21,0.334,0.313,0.0177,517,676,601,151.19,1130,7,0.323,0.108,0.0063,676,741,734,187.83,564,24,0.162,0.367,0.0429
"US","Tennessee","Hamblen",47063,64934,17415,306,26819.54,4712.48,0.0176,5,121,228,187,69.98,1667,19,0.096,0.064,0.0117,228,486,328,146.84,6953,153,0.399,0.498,0.0219,499,511,505,8.24,41,-1,0.002,-0.002,-0.0162,521,657,595,131.78,4436,29,0.255,0.095,0.0066,657,741,730,268.55,4308,104,0.247,0.341,0.0242
"US","Tennessee","Hamilton",47065,367804,88036,972,23935.57,2642.71,0.0110,5,59,83,73,1.54,103,10,0.001,0.011,0.1017,86,239,177,30.98,8844,75,0.100,0.077,0.0085,239,511,330,121.78,36354,420,0.413,0.432,0.0115,511,659,596,84.92,18966,154,0.215,0.158,0.0081,659,741,729,221.48,23875,315,0.271,0.324,0.0132
"US","Tennessee","Hancock",47067,6619,1676,29,25321.05,4381.33,0.0173,5,144,257,183,63.45,109,3,0.065,0.104,0.0278,257,420,319,88.23,403,9,0.241,0.312,0.0224,420,519,456,37.32,108,1,0.064,0.035,0.0094,527,656,593,183.86,605,7,0.361,0.243,0.0116,656,741,729,193.99,452,9,0.270,0.311,0.0199
"US","Tennessee","Hardeman",47069,25050,6615,100,26407.19,3992.02,0.0151,5,135,252,233,85.23,1390,27,0.210,0.266,0.0191,252,285,275,62.63,386,7,0.058,0.072,0.0186,285,427,328,95.53,1457,30,0.220,0.297,0.0204,525,661,581,118.28,1608,19,0.243,0.186,0.0116,661,741,729,202.44,1462,18,0.221,0.178,0.0122
"US","Tennessee","Hardin",47071,25652,7389,117,28804.77,4561.05,0.0158,5,82,260,185,59.72,1153,17,0.156,0.147,0.0149,260,281,270,58.71,286,5,0.039,0.043,0.0176,281,420,328,132.43,1928,43,0.261,0.364,0.0221,527,659,582,154.37,1983,15,0.268,0.125,0.0074,659,741,734,317.79,1800,34,0.244,0.290,0.0188
"US","Tennessee","Hawkins",47073,56786,13905,257,24486.67,4525.76,0.0185,5,144,232,195,34.23,673,11,0.048,0.044,0.0170,232,420,327,124.13,4690,88,0.337,0.341,0.0187,420,512,461,27.31,940,12,0.068,0.046,0.0126,520,650,598,158.75,3955,56,0.284,0.219,0.0142,650,741,734,230.44,3639,90,0.262,0.349,0.0246
"US","Tennessee","Haywood",47075,17304,5478,83,31657.42,4796.58,0.0152,5,123,238,202,95.87,848,14,0.155,0.167,0.0164,238,280,276,79.46,440,13,0.080,0.152,0.0287,280,429,327,132.45,1367,32,0.249,0.391,0.0237,527,652,595,121.36,1112,14,0.203,0.170,0.0127,652,741,729,339.34,1654,7,0.302,0.085,0.0043
"US","Tennessee","Henderson",47077,28117,7736,124,27513.60,4410.14,0.0160,5,136,264,185,72.06,1291,24,0.167,0.194,0.0187,264,422,328,149.27,2346,50,0.303,0.403,0.0213,422,514,448,17.85,229,4,0.030,0.033,0.0177,530,670,599,153.57,2001,26,0.259,0.212,0.0131,670,741,734,358.22,1875,19,0.242,0.156,0.0103
"US","Tennessee","Henry",47079,32344,7032,127,21741.28,3926.54,0.0181,5,136,248,191,41.03,591,9,0.084,0.072,0.0155,248,431,326,98.50,2451,66,0.349,0.520,0.0269,431,522,506,44.68,333,0,0.047,0.002,0.0007,522,660,581,122.77,2117,12,0.301,0.093,0.0056,660,741,734,194.60,1520,40,0.216,0.317,0.0265
"US","Tennessee","Hickman",47081,25178,5972,95,23719.12,3773.14,0.0159,5,84,115,93,17.44,50,0,0.008,0.000,0.0000,130,261,243,36.30,625,12,0.105,0.128,0.0195,261,518,329,121.14,2217,35,0.371,0.372,0.0159,525,651,587,156.72,1728,29,0.289,0.304,0.0167,651,741,733,186.87,1354,20,0.227,0.206,0.0145
"US","Tennessee","Houston",47083,8201,2292,56,27947.81,6828.44,0.0244,5,153,296,255,119.86,515,19,0.225,0.335,0.0364,296,482,351,128.03,580,14,0.253,0.257,0.0248,482,518,505,13.17,22,1,0.010,0.018,0.0459,535,649,573,168.39,718,10,0.313,0.178,0.0139,649,741,734,187.05,453,12,0.198,0.218,0.0270
"US","Tennessee","Humphreys",47085,18582,4046,61,21773.76,3282.75,0.0151,5,152,210,190,20.77,127,2,0.031,0.033,0.0159,210,412,329,102.03,1421,18,0.351,0.296,0.0127,412,524,445,37.03,380,11,0.094,0.179,0.0287,524,669,599,132.87,1382,16,0.342,0.266,0.0118,669,741,734,150.31,727,13,0.180,0.214,0.0180
"US","Tennessee","Jackson",47087,11786,2671,51,22662.48,4327.17,0.0191,5,129,244,224,49.38,294,5,0.110,0.090,0.0157,244,367,295,94.26,752,19,0.282,0.368,0.0250,367,473,385,126.42,265,13,0.099,0.256,0.0493,530,664,596,118.02,736,3,0.276,0.059,0.0041,664,741,734,224.42,568,11,0.213,0.216,0.0194
"US","Tennessee","Jefferson",47089,54494,13467,229,24712.81,4202.30,0.0170,5,58,84,78,1.72,15,0,0.001,0.002,0.0239,134,221,187,33.62,769,6,0.057,0.027,0.0082,221,513,330,109.09,5539,120,0.411,0.522,0.0216,513,658,595,139.52,3690,23,0.274,0.099,0.0061,658,741,734,250.80,3462,81,0.257,0.355,0.0235
"US","Tennessee","Johnson",47091,17788,4576,72,25725.21,4047.67,0.0157,5,124,295,259,171.41,1287,16,0.281,0.225,0.0126,295,408,328,77.52,876,22,0.191,0.311,0.0255,511,639,595,122.78,1082,9,0.236,0.123,0.0082,639,696,659,82.13,586,7,0.128,0.099,0.0122,696,741,729,107.43,484,18,0.106,0.246,0.0366
"US","Tennessee","Knox",47093,470312,109662,1134,23316.86,2411.17,0.0103,4,60,99,72,2.05,220,5,0.002,0.004,0.0217,99,516,329,112.89,51823,641,0.473,0.565,0.0124,516,661,598,124.11,27571,295,0.251,0.260,0.0107,661,741,733,244.62,30135,195,0.275,0.172,0.0065,,,,,,,,,
"US","Tennessee","Lake",47095,7016,2500,34,35632.84,4846.07,0.0136,5,75,137,132,644.81,766,0,0.307,0.000,0.0000,167,229,196,80.82,155,2,0.062,0.060,0.0131,255,428,346,149.37,753,24,0.301,0.705,0.0318,544,651,584,99.06,293,1,0.117,0.029,0.0034,664,741,730,316.56,479,3,0.191,0.088,0.0062
"US","Tennessee","Lauderdale",47097,25633,6979,82,27226.62,3199.00,0.0117,5,119,227,188,53.10,730,12,0.105,0.143,0.0160,231,315,296,124.76,1291,10,0.185,0.125,0.0080,315,416,327,93.40,1008,21,0.144,0.254,0.0206,527,666,585,183.86,1978,18,0.283,0.218,0.0090,666,741,734,298.52,1735,14,0.249,0.176,0.0083
"US","Tennessee","Lawrence",47099,44142,12556,166,28444.57,3760.59,0.0132,5,118,219,191,30.52,716,9,0.057,0.054,0.0124,219,415,328,160.71,4869,75,0.388,0.454,0.0155,415,513,471,18.69,502,9,0.040,0.057,0.0187,518,664,598,166.58,3573,32,0.285,0.190,0.0088,664,741,734,338.29,2894,41,0.231,0.248,0.0142
"US","Tennessee","Lewis",47101,12268,3057,49,24918.49,3994.13,0.0160,5,156,221,212,30.16,126,1,0.041,0.021,0.0080,221,423,328,142.89,1366,24,0.447,0.492,0.0176,423,479,437,22.74,91,1,0.030,0.021,0.0110,516,670,584,182.67,934,15,0.306,0.308,0.0162,670,741,730,191.80,502,8,0.164,0.164,0.0160
"US","Tennessee","Lincoln",47103,34366,8780,136,25548.51,3957.40,0.0155,5,67,106,74,1.72,14,0,0.002,0.000,0.0000,114,214,188,24.97,364,1,0.041,0.007,0.0028,214,489,327,216.26,3997,63,0.455,0.465,0.0158,501,672,599,117.97,2449,23,0.279,0.169,0.0094,672,741,734,295.41,1965,47,0.224,0.346,0.0239
"US","Tennessee","Loudon",47105,54067,12489,156,23099.12,2885.31,0.0125,4,58,224,188,32.27,955,3,0.077,0.022,0.0036,224,508,330,153.75,5292,67,0.424,0.431,0.0127,520,662,597,135.18,3074,28,0.246,0.179,0.0091,662,741,734,265.98,3190,58,0.255,0.371,0.0181,,,,,,,,,
"US","Tennessee","Macon",47111,24601,7270,124,29551.64,5040.45,0.0171,5,61,215,160,87.64,884,14,0.122,0.116,0.0163,215,424,329,135.44,2548,60,0.350,0.483,0.0235,424,513,438,26.46,245,4,0.034,0.032,0.0164,528,658,581,148.12,1822,15,0.251,0.121,0.0082,658,741,733,277.96,1782,31,0.245,0.251,0.0174
"US","Tennessee","Madison",47113,97984,25992,374,26526.78,3816.95,0.0144,5,135,265,237,46.78,3249,74,0.125,0.199,0.0229,265,413,328,108.95,6780,157,0.261,0.421,0.0232,413,517,456,25.22,1402,10,0.054,0.028,0.0075,517,656,595,114.29,6195,74,0.238,0.198,0.0120,656,741,729,329.70,8244,57,0.317,0.154,0.0070
"US","Tennessee","Marion",47115,28907,7423,116,25678.90,4012.87,0.0156,5,59,89,72,5.88,27,1,0.004,0.009,0.0371,110,471,386,136.65,3095,46,0.417,0.398,0.0149,471,512,506,24.91,102,1,0.014,0.007,0.0085,512,668,585,225.69,2642,9,0.356,0.080,0.0035,668,741,734,227.18,1562,59,0.210,0.513,0.0381
"US","Tennessee","Marshall",47117,34375,8931,108,25981.09,3141.82,0.0121,5,111,228,212,39.19,565,3,0.063,0.028,0.0053,228,422,331,132.39,3396,53,0.380,0.492,0.0156,422,486,424,14.37,237,1,0.027,0.009,0.0043,486,659,584,165.15,2691,30,0.301,0.280,0.0112,659,741,734,255.65,2035,20,0.228,0.187,0.0099
"US","Tennessee","Maury",47119,96387,25921,286,26892.63,2967.21,0.0110,5,90,226,185,33.69,1802,17,0.070,0.058,0.0093,226,411,330,135.85,10480,146,0.404,0.511,0.0139,411,512,453,35.44,1433,15,0.055,0.052,0.0104,512,658,596,121.11,5812,58,0.224,0.201,0.0099,658,741,733,264.10,6410,52,0.247,0.182,0.0081
"US","Tennessee","McMinn",47107,53794,14121,212,26250.14,3940.96,0.0150,5,60,63,61,0.56,1,0,0.000,0.000,0.0000,86,131,97,18.18,137,14,0.010,0.066,0.1024,131,516,327,136.30,6521,88,0.462,0.416,0.0135,516,664,596,184.43,3985,35,0.282,0.163,0.0087,664,741,734,326.67,3484,76,0.247,0.360,0.0219
"US","Tennessee","McNairy",47109,25694,6223,91,24219.66,3541.68,0.0146,5,127,283,247,52.97,1155,29,0.186,0.324,0.0255,283,383,332,110.80,1429,18,0.230,0.193,0.0123,385,438,392,21.17,156,7,0.025,0.076,0.0444,511,671,578,131.00,1897,17,0.305,0.184,0.0088,671,741,733,229.74,1463,20,0.235,0.217,0.0135
"US","Tennessee","Meigs",47121,12421,2922,48,23524.68,3864.42,0.0164,5,140,241,218,28.66,188,3,0.064,0.063,0.0161,241,384,327,169.39,1026,16,0.351,0.343,0.0160,409,521,455,26.41,160,2,0.055,0.037,0.0112,521,659,584,119.80,775,5,0.265,0.102,0.0063,659,741,734,249.74,721,19,0.247,0.402,0.0268
"US","Tennessee","Monroe",47123,46544,12399,203,26639.31,4361.46,0.0164,4,59,244,220,41.42,1008,17,0.081,0.083,0.0166,244,509,330,145.69,4984,80,0.402,0.394,0.0161,518,663,595,180.73,3865,30,0.312,0.148,0.0078,663,741,734,254.13,2566,77,0.207,0.380,0.0301,,,,,,,,,
"US","Tennessee","Montgomery",47125,208993,44065,494,21084.44,2363.72,0.0112,5,61,229,176,23.24,2625,33,0.060,0.067,0.0126,229,417,329,98.85,15152,181,0.344,0.367,0.0119,417,516,453,45.15,3256,20,0.074,0.040,0.0061,516,660,595,129.93,12211,112,0.277,0.226,0.0091,660,741,733,166.44,10908,151,0.248,0.305,0.0138
"US","Tennessee","Moore",47127,6487,1952,34,30090.95,5241.25,0.0174,5,80,97,87,3.85,3,0,0.001,0.000,0.0000,152,491,328,217.36,1014,17,0.519,0.502,0.0168,498,514,509,22.97,14,0,0.007,0.000,0.0000,532,656,599,122.40,406,5,0.208,0.149,0.0124,656,741,734,352.24,514,12,0.263,0.356,0.0236
"US","Tennessee","Morgan",47129,21403,4986,64,23295.80,2990.24,0.0128,5,134,248,225,32.43,299,3,0.060,0.049,0.0104,248,427,328,166.47,2051,35,0.411,0.552,0.0172,427,492,441,18.69,163,1,0.033,0.012,0.0047,501,664,601,106.48,1348,11,0.270,0.169,0.0080,664,741,734,244.26,1118,15,0.224,0.231,0.0132
"US","Tennessee","Obion",47131,30068,9673,154,32170.41,5121.72,0.0159,5,109,224,190,67.61,845,7,0.087,0.045,0.0081,224,426,327,126.35,3567,88,0.369,0.570,0.0246,426,514,444,12.41,214,2,0.022,0.011,0.0076,527,650,596,129.57,2018,13,0.209,0.085,0.0065,650,741,730,402.52,3037,44,0.314,0.288,0.0146
"US","Tennessee","Out of TN",80047,-1,45755,222,0.00,0.00,0.0049,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Tennessee","Overton",47133,22241,6105,118,27449.31,5305.52,0.0193,5,94,295,261,87.68,1372,31,0.225,0.264,0.0227,295,488,330,126.66,1662,31,0.272,0.260,0.0185,488,528,508,24.23,62,1,0.010,0.009,0.0164,528,661,596,166.13,1760,21,0.288,0.179,0.0120,661,741,734,212.81,1260,35,0.206,0.299,0.0280
"US","Tennessee","Perry",47135,8076,2018,43,24987.62,5324.42,0.0213,5,120,290,275,168.03,369,14,0.183,0.319,0.0372,290,450,329,232.29,679,15,0.337,0.351,0.0222,450,485,473,10.15,16,0,0.008,0.000,0.0000,523,668,600,128.41,565,5,0.280,0.117,0.0089,668,741,734,234.89,384,9,0.190,0.209,0.0234
"US","Tennessee","Pickett",47137,5048,1515,28,30011.89,5546.75,0.0185,5,146,294,260,146.99,317,11,0.209,0.376,0.0332,294,473,331,134.31,443,14,0.292,0.490,0.0310,531,662,599,118.86,327,0,0.216,0.009,0.0007,662,672,666,39.62,20,1,0.013,0.050,0.0692,672,741,733,400.16,399,3,0.263,0.092,0.0064
"US","Tennessee","Polk",47139,16832,4107,52,24399.95,3089.35,0.0127,5,88,108,100,3.21,7,0,0.002,0.000,0.0000,112,241,207,50.26,362,11,0.088,0.210,0.0301,241,515,329,118.41,1740,13,0.424,0.243,0.0073,529,662,595,148.23,1104,7,0.269,0.136,0.0064,662,741,734,244.59,893,21,0.217,0.406,0.0236
"US","Tennessee","Putnam",47141,80245,21305,271,26549.94,3377.16,0.0127,5,56,382,329,145.58,10511,164,0.493,0.605,0.0156,403,473,419,17.02,818,6,0.038,0.024,0.0079,473,513,506,53.31,464,4,0.022,0.016,0.0095,532,657,598,149.94,4979,41,0.234,0.150,0.0081,657,741,734,216.21,4491,51,0.211,0.189,0.0114
"US","Tennessee","Rhea",47143,33167,8807,137,26553.50,4130.61,0.0156,5,110,153,120,63.53,249,0,0.028,0.000,0.0000,153,215,173,27.68,365,2,0.041,0.017,0.0064,215,509,329,189.89,3782,76,0.429,0.554,0.0201,527,659,599,157.96,2641,12,0.300,0.085,0.0044,659,741,734,251.45,1782,44,0.202,0.320,0.0246
"US","Tennessee","Roane",47145,53382,13374,196,25053.39,3671.65,0.0147,5,131,226,188,33.34,658,2,0.049,0.011,0.0032,226,441,328,153.20,5442,98,0.407,0.502,0.0181,441,493,447,12.89,243,5,0.018,0.025,0.0198,525,670,596,135.14,3889,51,0.291,0.262,0.0132,670,741,734,260.61,3119,38,0.233,0.191,0.0120
"US","Tennessee","Robertson",47147,71813,19168,259,26691.55,3606.59,0.0135,5,56,248,176,33.49,2213,36,0.115,0.138,0.0162,248,496,329,158.40,7636,97,0.398,0.374,0.0127,496,513,506,14.33,106,6,0.006,0.025,0.0606,513,657,598,119.14,4226,55,0.220,0.214,0.0131,657,741,733,239.44,5010,66,0.261,0.256,0.0132
