Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Pennsylvania","Carbon",42025,64182,15337,261,23896.11,4066.56,0.0170,5,226,406,352,109.41,4488,124,0.293,0.474,0.0275,406,524,446,40.67,1538,25,0.100,0.095,0.0161,531,649,622,68.23,2614,26,0.170,0.100,0.0100,649,724,720,266.20,4979,42,0.325,0.163,0.0085,724,741,724,233.45,1475,18,0.096,0.070,0.0123
"US","Pennsylvania","Centre",42027,162385,33457,321,20603.50,1976.78,0.0096,5,137,275,246,58.88,3870,9,0.116,0.027,0.0022,275,408,324,64.20,9423,196,0.282,0.611,0.0208,408,519,429,43.78,3788,15,0.113,0.047,0.0040,519,639,597,38.51,3588,16,0.107,0.051,0.0045,639,741,720,176.19,12756,80,0.381,0.248,0.0062
"US","Pennsylvania","Chester",42029,524989,87743,1069,16713.30,2036.23,0.0122,5,208,404,352,54.20,25329,379,0.289,0.354,0.0150,404,521,448,36.04,10540,90,0.120,0.085,0.0086,521,640,602,25.76,9693,48,0.110,0.045,0.0050,640,724,716,175.36,29538,143,0.337,0.134,0.0048,724,741,724,150.70,8437,58,0.096,0.055,0.0069
"US","Pennsylvania","Clarion",42031,38438,7879,188,20497.94,4890.99,0.0239,5,152,216,168,5.88,68,1,0.009,0.005,0.0148,216,416,319,119.54,2655,83,0.337,0.443,0.0314,416,517,453,23.54,487,10,0.062,0.052,0.0201,527,693,662,104.71,3071,68,0.390,0.360,0.0220,693,741,723,138.20,1588,26,0.202,0.136,0.0161
"US","Pennsylvania","Clearfield",42033,79255,18050,298,22774.59,3760.02,0.0165,5,95,115,101,1.31,17,0,0.001,0.000,0.0000,122,236,198,5.63,251,1,0.014,0.004,0.0044,236,400,324,102.91,5938,113,0.329,0.378,0.0190,400,524,434,49.79,2509,41,0.139,0.138,0.0164,524,741,726,183.21,9347,144,0.518,0.485,0.0154
"US","Pennsylvania","Clinton",42035,38632,8545,117,22118.97,3028.58,0.0137,5,189,246,224,9.47,91,1,0.011,0.007,0.0093,246,399,331,113.30,2554,49,0.299,0.422,0.0193,399,523,449,44.00,995,12,0.116,0.102,0.0120,539,684,658,99.53,2475,27,0.290,0.228,0.0108,684,741,721,174.80,2363,23,0.277,0.196,0.0097
"US","Pennsylvania","Columbia",42037,64964,14053,216,21631.98,3324.92,0.0154,5,61,166,87,20.09,414,34,0.029,0.159,0.0830,166,262,221,31.36,588,3,0.042,0.012,0.0046,262,415,353,101.27,3767,88,0.268,0.410,0.0235,415,529,465,35.10,1217,11,0.087,0.051,0.0091,529,741,724,175.31,8085,80,0.575,0.371,0.0099
"US","Pennsylvania","Crawford",42039,84628,19004,282,22455.92,3332.23,0.0148,5,138,427,324,185.59,6661,142,0.351,0.503,0.0213,427,527,476,18.37,964,14,0.051,0.051,0.0150,527,631,603,68.39,2795,23,0.147,0.081,0.0082,631,683,668,111.50,3360,47,0.177,0.168,0.0141,683,741,723,176.03,5338,58,0.281,0.205,0.0109
"US","Pennsylvania","Cumberland",42041,253370,48541,812,19158.15,3204.80,0.0167,5,140,216,186,6.42,784,14,0.016,0.018,0.0183,216,434,325,78.02,16675,425,0.344,0.524,0.0255,434,523,449,25.11,2803,30,0.058,0.037,0.0107,523,648,621,49.83,7808,100,0.161,0.123,0.0128,648,741,723,179.74,19934,189,0.411,0.233,0.0095
"US","Pennsylvania","Dauphin",42043,278298,57003,868,20482.72,3118.96,0.0152,5,232,414,325,82.20,17849,336,0.313,0.388,0.0188,414,523,449,31.68,5088,56,0.089,0.065,0.0110,523,651,619,53.51,9200,97,0.161,0.111,0.0105,651,724,718,200.84,16214,152,0.284,0.175,0.0094,724,741,724,176.03,5779,67,0.101,0.077,0.0115
"US","Pennsylvania","Delaware",42045,566747,106390,1723,18772.04,3040.16,0.0162,5,55,152,92,21.47,6962,638,0.065,0.371,0.0917,235,405,319,56.41,30115,501,0.283,0.290,0.0166,405,522,449,40.34,11855,170,0.111,0.099,0.0144,522,641,584,23.54,9621,89,0.090,0.052,0.0092,641,741,715,244.63,44278,228,0.416,0.133,0.0052
"US","Pennsylvania","Elk",42047,29910,6744,84,22547.64,2808.43,0.0125,5,229,404,334,114.68,2271,33,0.337,0.395,0.0146,404,512,440,43.97,561,6,0.083,0.071,0.0106,523,645,602,80.41,1285,15,0.191,0.184,0.0120,645,680,662,81.14,693,10,0.103,0.116,0.0140,680,741,725,196.19,1910,18,0.283,0.220,0.0097
"US","Pennsylvania","Erie",42049,269728,54726,684,20289.33,2535.89,0.0125,5,159,230,194,7.28,815,26,0.015,0.038,0.0317,230,434,323,86.21,17329,357,0.317,0.523,0.0206,434,527,450,19.68,2647,24,0.048,0.035,0.0091,527,724,719,217.90,28267,235,0.517,0.343,0.0083,724,741,724,185.70,5619,34,0.103,0.050,0.0061
"US","Pennsylvania","Fayette",42051,129274,28941,588,22387.33,4548.48,0.0203,5,60,100,77,2.97,80,4,0.003,0.007,0.0502,145,238,201,13.98,677,3,0.023,0.005,0.0044,238,404,327,157.44,9610,259,0.332,0.440,0.0269,404,534,444,36.76,3246,64,0.112,0.109,0.0198,534,741,727,167.91,15348,259,0.530,0.441,0.0169
"US","Pennsylvania","Forest",42053,7247,2141,34,29543.26,4691.60,0.0159,5,65,83,74,10.07,7,0,0.003,0.000,0.0000,257,434,364,1013.94,1377,21,0.643,0.614,0.0152,434,504,468,19.46,40,0,0.019,0.000,0.0000,524,692,667,107.63,381,9,0.178,0.273,0.0244,692,741,738,153.44,332,4,0.155,0.116,0.0119
"US","Pennsylvania","Franklin",42055,155027,38745,620,24992.42,3999.30,0.0160,5,61,149,101,13.53,870,42,0.022,0.068,0.0483,222,408,324,102.10,11183,280,0.289,0.451,0.0250,408,526,447,28.84,2933,49,0.076,0.080,0.0168,526,649,600,71.17,6573,87,0.170,0.140,0.0132,649,740,721,230.30,16428,158,0.424,0.255,0.0096
"US","Pennsylvania","Fulton",42057,14530,3885,59,26737.78,4060.56,0.0152,5,93,138,112,3.51,14,1,0.004,0.017,0.0744,179,415,319,117.69,1141,13,0.294,0.224,0.0116,415,528,448,26.08,228,1,0.059,0.018,0.0047,528,647,597,106.74,902,16,0.232,0.272,0.0178,647,741,724,197.25,1608,28,0.414,0.477,0.0175
"US","Pennsylvania","Greene",42059,36233,7910,92,21830.93,2539.12,0.0116,5,214,410,332,95.30,2572,32,0.325,0.350,0.0125,410,531,444,35.88,683,9,0.086,0.096,0.0129,531,646,631,72.56,1578,13,0.200,0.144,0.0084,646,678,678,69.16,748,11,0.095,0.123,0.0152,678,741,729,166.75,2252,26,0.285,0.288,0.0118
"US","Pennsylvania","Huntingdon",42061,45144,10833,226,23996.54,5006.20,0.0209,5,67,150,108,32.94,239,4,0.022,0.018,0.0168,221,449,339,105.86,4431,123,0.409,0.545,0.0278,449,533,465,30.33,495,7,0.046,0.032,0.0145,533,653,614,68.54,1845,29,0.170,0.129,0.0158,653,741,729,213.01,3725,64,0.344,0.282,0.0171
"US","Pennsylvania","Indiana",42063,84073,16269,325,19351.04,3865.69,0.0200,4,65,120,78,3.88,81,5,0.005,0.014,0.0575,143,406,318,70.84,5040,155,0.310,0.476,0.0307,406,525,445,26.50,1353,20,0.083,0.061,0.0146,525,741,725,173.68,9797,146,0.602,0.450,0.0149,,,,,,,,,
"US","Pennsylvania","Jefferson",42065,43425,8418,204,19385.15,4697.75,0.0242,5,126,232,213,4.81,93,2,0.011,0.009,0.0199,232,414,320,110.19,2758,88,0.328,0.433,0.0320,414,521,447,24.69,508,9,0.060,0.044,0.0178,539,692,661,81.91,3191,69,0.379,0.340,0.0218,692,741,728,141.65,1888,38,0.224,0.185,0.0199
"US","Pennsylvania","Juniata",42067,24762,4524,167,18269.93,6744.20,0.0369,5,61,114,82,17.49,93,1,0.021,0.008,0.0143,131,414,303,99.79,1775,77,0.392,0.462,0.0434,414,524,436,24.47,301,7,0.066,0.042,0.0234,535,639,612,52.22,712,27,0.157,0.160,0.0376,639,741,736,105.52,1653,52,0.365,0.313,0.0316
"US","Pennsylvania","Lackawanna",42069,209674,40744,670,19432.07,3195.44,0.0164,5,57,154,80,16.66,1617,201,0.040,0.300,0.1243,188,405,353,68.36,12207,209,0.300,0.312,0.0171,405,524,449,37.80,4680,62,0.115,0.092,0.0132,524,635,622,31.44,3806,30,0.093,0.045,0.0080,635,741,720,217.53,18313,159,0.449,0.237,0.0087
"US","Pennsylvania","Lancaster",42071,545724,116800,1730,21402.76,3170.10,0.0148,5,212,414,322,73.63,38713,633,0.331,0.366,0.0164,414,521,448,37.60,10758,107,0.092,0.062,0.0099,521,645,622,43.70,16282,155,0.139,0.090,0.0095,645,724,718,207.32,35302,316,0.302,0.183,0.0089,724,741,724,175.75,10662,105,0.091,0.061,0.0099
"US","Pennsylvania","Lawrence",42073,85512,18257,379,21350.22,4432.13,0.0208,5,145,227,172,10.27,383,11,0.021,0.030,0.0299,227,406,323,87.27,5613,165,0.307,0.435,0.0294,406,522,435,29.46,1674,32,0.092,0.085,0.0192,522,633,617,54.68,2766,40,0.152,0.106,0.0145,633,741,722,170.25,7797,124,0.427,0.328,0.0159
"US","Pennsylvania","Lebanon",42075,141793,35494,469,25032.27,3307.64,0.0132,5,200,410,351,85.75,11481,206,0.323,0.439,0.0179,410,525,454,42.00,3278,35,0.092,0.074,0.0106,525,639,601,51.81,4189,32,0.118,0.069,0.0077,639,724,719,248.91,11745,100,0.331,0.213,0.0085,724,741,724,224.79,3586,44,0.101,0.095,0.0124
"US","Pennsylvania","Lehigh",42077,369318,87104,1166,23585.09,3157.17,0.0134,5,56,152,75,32.92,4074,281,0.047,0.241,0.0689,218,404,352,86.54,25732,422,0.295,0.362,0.0164,404,522,435,41.38,9253,99,0.106,0.085,0.0107,522,636,603,32.68,8056,66,0.092,0.057,0.0082,636,741,718,340.23,39077,241,0.449,0.207,0.0062
"US","Pennsylvania","Luzerne",42079,317416,70347,1209,22162.40,3808.88,0.0172,5,229,407,329,92.96,21263,548,0.302,0.453,0.0258,407,525,448,36.89,7204,92,0.102,0.076,0.0128,525,637,622,47.88,8034,84,0.114,0.069,0.0104,637,724,719,240.02,23430,223,0.333,0.184,0.0095,724,741,724,207.40,7394,82,0.105,0.068,0.0111
"US","Pennsylvania","Lycoming",42081,113298,27046,484,23871.56,4271.92,0.0179,5,153,216,200,7.20,315,2,0.012,0.004,0.0067,216,415,327,129.64,9204,232,0.340,0.478,0.0252,415,527,435,39.50,2444,43,0.090,0.089,0.0177,527,685,668,90.41,8071,111,0.298,0.230,0.0138,685,741,724,187.06,6962,80,0.257,0.166,0.0115
"US","Pennsylvania","McKean",42083,40625,7721,125,19005.54,3076.92,0.0162,5,172,200,193,1.97,13,0,0.002,0.000,0.0000,214,416,321,122.81,3072,64,0.398,0.511,0.0208,416,529,469,36.36,739,10,0.096,0.083,0.0140,529,685,623,73.08,2160,32,0.280,0.256,0.0148,685,741,727,139.59,1741,18,0.226,0.146,0.0105
"US","Pennsylvania","Mercer",42085,109423,22610,462,20662.93,4222.15,0.0204,5,148,230,198,10.53,490,7,0.022,0.015,0.0143,230,422,324,109.43,7832,232,0.346,0.501,0.0296,422,530,449,21.58,1390,22,0.061,0.047,0.0155,537,641,615,60.13,3820,58,0.169,0.125,0.0151,641,741,723,162.72,9027,141,0.399,0.305,0.0156
"US","Pennsylvania","Mifflin",42087,46138,11524,256,24977.24,5548.57,0.0222,5,67,119,104,3.58,57,1,0.005,0.003,0.0135,155,415,320,164.05,4624,171,0.401,0.669,0.0370,415,532,463,33.88,812,10,0.070,0.039,0.0122,532,653,623,77.79,2017,22,0.175,0.086,0.0110,653,741,730,186.25,4034,53,0.350,0.208,0.0132
"US","Pennsylvania","Monroe",42089,170271,35735,471,20987.13,2766.18,0.0132,5,230,396,352,58.02,7687,133,0.215,0.282,0.0173,396,519,443,52.53,5486,60,0.154,0.128,0.0110,519,641,599,43.68,4734,39,0.132,0.083,0.0082,641,724,718,290.13,13184,82,0.369,0.175,0.0062,724,741,724,217.75,3376,32,0.094,0.067,0.0094
"US","Pennsylvania","Montgomery",42091,830915,145418,2163,17500.95,2603.15,0.0149,5,234,406,321,59.73,42689,690,0.294,0.319,0.0162,406,518,448,36.97,16577,182,0.114,0.084,0.0110,518,633,602,22.46,13481,89,0.093,0.041,0.0066,633,724,715,181.19,48758,238,0.335,0.110,0.0049,724,741,724,156.68,14086,109,0.097,0.050,0.0077
"US","Pennsylvania","Montour",42093,18230,4267,84,23406.47,4607.79,0.0197,5,56,92,82,12.34,47,0,0.011,0.000,0.0000,163,415,333,127.92,1729,59,0.405,0.702,0.0341,415,508,436,25.40,262,7,0.061,0.084,0.0269,533,639,630,60.18,474,4,0.111,0.045,0.0080,639,741,724,202.30,1734,13,0.406,0.160,0.0078
"US","Pennsylvania","Northampton",42095,305285,77133,1010,25265.90,3308.38,0.0131,5,56,160,74,23.82,3377,267,0.044,0.264,0.0790,213,407,323,87.24,23198,353,0.301,0.349,0.0152,407,519,435,52.35,8973,68,0.116,0.068,0.0076,519,637,599,39.40,8167,67,0.106,0.066,0.0082,637,741,718,308.52,32955,228,0.427,0.226,0.0069
"US","Pennsylvania","Northumberland",42097,90843,21740,497,23931.40,5470.98,0.0229,5,66,113,83,5.16,136,0,0.006,0.001,0.0019,113,163,150,6.44,183,7,0.008,0.013,0.0363,163,420,347,91.17,8025,322,0.369,0.649,0.0402,420,530,446,27.92,1520,32,0.070,0.065,0.0212,530,741,724,197.09,11903,137,0.548,0.276,0.0115
"US","Pennsylvania","Perry",42099,46271,8443,169,18246.85,3652.40,0.0200,5,66,158,128,3.72,85,5,0.010,0.030,0.0588,164,410,327,83.10,2865,81,0.339,0.478,0.0282,410,527,448,34.95,946,16,0.112,0.092,0.0164,527,647,609,53.94,1492,22,0.177,0.129,0.0147,647,741,726,128.89,3077,47,0.364,0.280,0.0154
"US","Pennsylvania","Philadelphia",42101,1584063,296628,4693,18725.77,2962.63,0.0158,5,55,157,95,29.73,25690,1589,0.087,0.339,0.0618,222,398,319,68.01,84582,1335,0.285,0.284,0.0158,398,521,448,40.92,38184,679,0.129,0.145,0.0178,521,647,576,22.14,27777,259,0.094,0.055,0.0093,647,741,716,234.82,112917,681,0.381,0.145,0.0060
"US","Pennsylvania","Pike",42103,55809,9421,85,16880.79,1523.05,0.0090,5,203,393,352,50.03,1873,25,0.199,0.296,0.0134,393,520,428,45.91,1662,8,0.176,0.095,0.0049,520,644,626,38.36,1370,8,0.145,0.089,0.0055,644,724,718,190.78,3158,16,0.335,0.187,0.0050,724,741,724,157.05,953,8,0.101,0.096,0.0085
"US","Pennsylvania","Potter",42105,16525,2983,86,18051.44,5204.24,0.0288,5,239,425,316,96.70,949,22,0.318,0.251,0.0227,425,533,478,27.72,261,4,0.087,0.043,0.0142,533,646,626,104.15,683,22,0.229,0.250,0.0315,646,703,679,89.38,647,31,0.217,0.360,0.0479,703,741,735,94.83,436,10,0.146,0.113,0.0223
"US","Pennsylvania","Schuylkill",42107,141359,32975,631,23327.13,4463.81,0.0191,5,59,160,77,9.28,737,44,0.022,0.070,0.0597,160,213,190,4.25,227,7,0.007,0.011,0.0316,213,408,348,107.35,11229,319,0.341,0.506,0.0285,408,525,446,31.83,2779,42,0.084,0.067,0.0152,525,741,721,200.07,18033,219,0.547,0.347,0.0122
"US","Pennsylvania","Snyder",42109,40372,7727,145,19139.50,3591.60,0.0188,5,152,261,253,23.78,357,9,0.046,0.060,0.0246,261,428,330,81.99,2865,73,0.371,0.500,0.0253,428,526,448,25.93,442,4,0.057,0.027,0.0088,526,640,606,49.79,1017,16,0.132,0.109,0.0155,640,741,729,131.80,3012,44,0.390,0.306,0.0147
"US","Pennsylvania","Somerset",42111,73446,17860,373,24317.19,5078.56,0.0209,5,143,216,173,3.31,122,2,0.007,0.005,0.0165,216,411,327,168.57,6601,183,0.370,0.491,0.0277,411,530,462,31.76,1392,32,0.078,0.086,0.0231,530,633,605,63.92,2137,23,0.120,0.062,0.0108,633,741,726,217.11,7614,133,0.426,0.358,0.0175
"US","Pennsylvania","Sullivan",42113,6065,1008,32,16619.95,5276.17,0.0317,5,151,171,163,10.06,7,0,0.007,0.000,0.0000,265,409,365,90.68,294,18,0.292,0.578,0.0628,409,526,460,42.87,133,3,0.132,0.081,0.0195,538,638,602,61.01,138,3,0.136,0.094,0.0219,638,741,724,149.55,429,8,0.426,0.251,0.0187
"US","Pennsylvania","Susquehanna",42115,40327,7333,101,18183.85,2504.53,0.0138,5,111,175,137,13.22,109,13,0.015,0.126,0.1162,234,400,353,47.76,1404,25,0.191,0.248,0.0179,400,526,433,39.87,995,9,0.136,0.089,0.0090,526,724,716,162.10,3986,33,0.544,0.331,0.0084,724,741,724,130.04,722,6,0.098,0.059,0.0083
"US","Pennsylvania","Tioga",42117,40591,7517,185,18518.88,4557.66,0.0246,5,227,402,323,106.87,2388,91,0.318,0.492,0.0381,402,539,430,25.60,733,18,0.097,0.097,0.0245,539,626,604,69.87,1034,10,0.138,0.056,0.0099,626,689,664,96.99,1641,38,0.218,0.204,0.0230,689,741,722,125.05,1721,26,0.229,0.142,0.0153
"US","Pennsylvania","Unassigned",90042,-1,0,0,0.00,0.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Pennsylvania","Union",42119,44923,11078,138,24659.97,3071.92,0.0125,5,233,342,306,123.21,2314,32,0.209,0.229,0.0136,342,422,380,212.39,2612,47,0.236,0.343,0.0181,422,527,450,45.23,885,6,0.080,0.040,0.0063,527,655,641,60.93,1522,15,0.137,0.110,0.0100,655,741,726,207.47,3388,35,0.306,0.251,0.0102
"US","Pennsylvania","Venango",42121,50668,10829,219,21372.46,4322.25,0.0202,5,156,212,172,4.01,51,0,0.005,0.002,0.0088,223,427,324,113.23,3466,89,0.320,0.405,0.0256,427,528,476,24.91,614,12,0.057,0.057,0.0202,528,698,666,122.68,4641,90,0.429,0.410,0.0194,698,741,725,143.07,2061,29,0.190,0.131,0.0139
"US","Pennsylvania","Warren",42123,39191,6893,196,17588.22,5001.15,0.0284,5,187,237,225,3.01,28,0,0.004,0.000,0.0000,248,413,332,115.72,2175,97,0.316,0.495,0.0446,413,519,443,23.83,434,5,0.063,0.026,0.0120,531,693,666,96.30,2762,65,0.401,0.330,0.0234,693,741,727,120.56,1500,28,0.218,0.142,0.0186
"US","Pennsylvania","Washington",42125,206865,48519,586,23454.43,2832.77,0.0121,5,135,226,169,9.53,987,22,0.020,0.037,0.0222,226,404,325,78.51,12694,232,0.262,0.395,0.0182,404,523,446,34.71,4282,47,0.088,0.081,0.0110,523,638,604,62.36,7152,77,0.147,0.132,0.0108,638,741,720,257.01,23400,205,0.482,0.349,0.0087
"US","Pennsylvania","Wayne",42127,51361,9603,154,18697.07,2998.38,0.0160,5,261,411,327,99.82,2865,56,0.298,0.365,0.0196,411,525,449,33.98,1060,17,0.110,0.108,0.0156,525,636,624,51.44,1391,20,0.145,0.131,0.0145,636,724,718,162.32,3206,42,0.334,0.275,0.0132,724,741,724,141.70,920,9,0.096,0.057,0.0095
"US","Pennsylvania","Westmoreland",42129,348898,75873,1248,21746.47,3576.98,0.0164,5,59,107,73,3.95,407,29,0.005,0.023,0.0715,133,218,166,8.18,1360,11,0.018,0.009,0.0081,218,401,325,118.64,25083,621,0.331,0.497,0.0247,401,525,446,40.14,8076,109,0.106,0.087,0.0135,525,741,723,185.50,40988,472,0.540,0.378,0.0115
"US","Pennsylvania","Wyoming",42131,26794,4793,96,17888.33,3582.89,0.0200,5,67,128,81,4.11,32,7,0.007,0.073,0.2159,242,393,299,44.52,1057,32,0.220,0.333,0.0303,393,525,438,73.19,884,13,0.185,0.139,0.0151,525,637,602,56.47,712,8,0.148,0.080,0.0108,637,741,720,144.10,2080,36,0.434,0.373,0.0172
"US","Pennsylvania","York",42133,449058,114301,1374,25453.50,3059.74,0.0120,5,119,409,324,102.09,35821,713,0.313,0.519,0.0199,409,528,448,39.00,10992,99,0.096,0.072,0.0090,528,640,624,50.96,14536,126,0.127,0.092,0.0087,640,724,721,256.75,40454,325,0.354,0.236,0.0080,724,741,724,250.15,13064,103,0.114,0.075,0.0079
