Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Louisiana","St. Martin",22099,53431,11605,173,21719.60,3237.82,0.0149,5,136,254,172,54.74,1813,37,0.156,0.215,0.0205,254,415,323,66.52,2787,53,0.240,0.305,0.0189,415,502,469,16.69,568,4,0.049,0.026,0.0078,502,663,566,115.96,3008,43,0.259,0.250,0.0144,663,741,720,199.83,3149,12,0.271,0.071,0.0039
"US","Louisiana","St. Mary",22101,49348,11478,247,23259.30,5005.27,0.0215,5,123,263,177,79.80,1677,52,0.146,0.209,0.0308,263,408,351,66.39,2212,42,0.193,0.168,0.0188,408,465,424,29.77,495,13,0.043,0.055,0.0272,465,660,563,135.57,3897,88,0.340,0.356,0.0226,660,741,714,190.89,2923,25,0.255,0.100,0.0085
"US","Louisiana","St. Tammany",22103,260418,65755,775,25249.79,2975.98,0.0118,5,55,123,73,21.99,1635,154,0.025,0.199,0.0944,123,262,171,30.57,5731,112,0.087,0.144,0.0195,262,490,358,102.47,18592,261,0.283,0.336,0.0140,490,659,566,135.97,17974,204,0.273,0.264,0.0114,659,741,717,259.43,21899,46,0.333,0.059,0.0021
"US","Louisiana","Tangipahoa",22105,134758,31550,552,23412.34,4096.23,0.0175,5,60,115,75,21.19,714,30,0.023,0.054,0.0420,115,245,181,49.11,3708,88,0.118,0.159,0.0236,261,436,300,79.78,7610,165,0.241,0.300,0.0217,486,665,565,150.50,10115,222,0.321,0.402,0.0220,665,741,725,214.01,8636,33,0.274,0.060,0.0039
"US","Louisiana","Tensas",22107,4334,884,10,20396.86,2307.34,0.0113,5,143,253,206,87.91,141,2,0.159,0.202,0.0144,253,276,263,58.38,25,0,0.028,0.000,0.0000,276,394,359,100.14,169,4,0.191,0.403,0.0239,538,660,588,67.60,161,1,0.182,0.117,0.0073,660,741,726,313.80,352,1,0.398,0.091,0.0026
"US","Louisiana","Terrebonne",22109,110461,27938,379,25292.18,3431.08,0.0136,5,121,261,172,55.99,3107,74,0.111,0.196,0.0239,261,438,350,84.59,6171,99,0.221,0.262,0.0161,438,502,495,15.99,825,7,0.030,0.018,0.0081,502,648,574,182.35,8717,119,0.312,0.314,0.0136,648,741,726,245.86,8549,37,0.306,0.098,0.0043
"US","Louisiana","Unassigned",90022,-1,912,0,0.00,0.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Louisiana","Union",22111,22107,6073,119,27470.94,5382.91,0.0196,5,58,146,112,43.79,405,20,0.067,0.169,0.0497,153,259,194,53.92,619,25,0.102,0.208,0.0400,259,423,350,93.23,1311,31,0.216,0.263,0.0238,498,646,567,107.52,1579,25,0.260,0.207,0.0156,646,741,727,279.64,2073,14,0.341,0.121,0.0069
"US","Louisiana","Vermilion",22113,59510,13745,202,23096.96,3394.39,0.0147,5,106,261,182,67.82,2029,65,0.148,0.322,0.0321,261,438,351,75.52,3054,46,0.222,0.226,0.0150,438,510,487,17.46,605,14,0.044,0.068,0.0226,510,667,567,159.05,4614,67,0.336,0.334,0.0146,667,741,726,185.82,3423,10,0.249,0.050,0.0030
"US","Louisiana","Vernon",22115,47428,8913,173,18792.70,3647.63,0.0194,5,107,263,182,53.09,1079,51,0.121,0.293,0.0470,263,432,345,61.31,1864,48,0.209,0.280,0.0260,460,503,485,8.37,134,3,0.015,0.018,0.0227,503,672,595,111.24,3292,59,0.369,0.342,0.0180,672,741,734,187.59,2450,10,0.275,0.059,0.0042
"US","Louisiana","Washington",22117,46194,11663,231,25247.87,5000.65,0.0198,5,57,117,75,21.19,369,33,0.032,0.142,0.0889,117,261,181,42.26,1316,35,0.113,0.153,0.0268,261,484,300,81.48,2713,65,0.233,0.280,0.0239,484,642,575,154.93,3551,80,0.304,0.347,0.0226,642,741,727,270.66,3727,19,0.320,0.084,0.0052
"US","Louisiana","Webster",22119,38340,9992,157,26061.55,4094.94,0.0157,5,99,219,180,49.27,929,15,0.093,0.097,0.0164,219,263,250,26.55,361,12,0.036,0.075,0.0327,263,426,350,111.48,2608,75,0.261,0.478,0.0288,494,664,574,109.70,2526,36,0.253,0.228,0.0142,664,741,724,294.84,3299,9,0.330,0.054,0.0026
"US","Louisiana","West Baton Rouge",22121,26464,6624,82,25030.23,3098.55,0.0124,5,114,256,188,51.47,783,13,0.118,0.157,0.0164,256,418,357,83.85,1658,14,0.250,0.167,0.0083,418,501,453,29.44,373,7,0.056,0.083,0.0181,501,659,567,124.51,1465,15,0.221,0.182,0.0102,659,741,722,312.01,2220,5,0.335,0.066,0.0024
"US","Louisiana","West Carroll",22123,10829,3144,53,29033.15,4894.27,0.0169,5,105,148,139,35.92,105,3,0.034,0.055,0.0274,151,214,194,48.76,205,5,0.065,0.097,0.0252,240,433,303,169.36,831,32,0.264,0.603,0.0384,493,645,581,146.09,803,7,0.256,0.132,0.0087,645,741,729,416.94,1162,5,0.370,0.100,0.0045
"US","Louisiana","West Feliciana",22125,15568,2591,41,16643.11,2633.61,0.0158,5,60,143,101,42.20,229,14,0.088,0.331,0.0594,143,258,215,73.68,516,12,0.199,0.283,0.0225,277,462,345,35.33,409,9,0.158,0.221,0.0222,520,572,566,55.24,188,2,0.073,0.038,0.0083,674,741,724,642.60,1079,1,0.417,0.018,0.0007
"US","Louisiana","Winn",22127,13904,3878,58,27891.25,4171.46,0.0150,5,60,154,124,48.19,231,5,0.060,0.086,0.0216,154,257,205,54.95,413,14,0.106,0.237,0.0333,257,470,300,123.63,898,25,0.232,0.431,0.0278,507,662,580,159.16,1065,12,0.275,0.208,0.0113,662,741,724,282.72,1238,0,0.319,0.000,0.0000
